ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0080135	regulation of cellular response to stress	470	0.393809973142356	1.55451837957793	0.00114285714285714	0.0198637327350199	0.0159747674078054	3666	tags=26%, list=16%, signal=22%	SLC7A11/ALOX5/RTEL1/PML/IL1A/NBN/DNAJB9/FCGR2B/MIF/ENO1/HYOU1/RIPK2/CD44/ARL6IP5/TLR4/AJUBA/MAP2K1/MAD2L2/PRDX1/GRINA/CLU/LRRK2/CD74/IER5/DNAJB6/RNF183/NOD2/FUT8/POT1/THY1/BID/DPF2/SPP1/PRRX1/HERPUD1/MANF/BRCA2/DUSP10/TAF12/SNAI2/PARP1/ATM/WFS1/PLK1/FOXM1/FICD/SPIDR/SPIRE1/PMAIP1/TIFAB/SKIL/ACTB/NCK1/TIMELESS/PBK/HELB/TERF2IP/PARP3/MMP14/PNKP/PTPN2/AGR2/PTGS2/PPP4C/IGFBP6/TWIST1/TFPT/PSMD10/MUC1/SLC38A2/PNPLA8/NPM1/DNAJA1/RAD51AP1/FBXW7/CHEK1/ERCC4/XBP1/DDIAS/FIGNL1/ERP29/PARPBP/RPA2/SCARF1/PHF13/FLNA/MAPK1/BFAR/FADS2/CHCHD2/CAV1/ACKR3/AKT3/CREB3/NCOA7/SKP2/CCDC117/ACTR2/GSTP1/BCL2L1/MORF4L1/INSIG2/TMED2/PELI1/DHFR/SEMA4C/PDCD10/BRCA1/WRAP53/EYA3/DEK/RUVBL1/BARD1/PARK7/TRRAP/FBLN5/MSX1/EIF4G1/IL26/ERN1/EP300/BAK1
MF	GO:0031072	heat shock protein binding	119	0.445562955577704	1.55420117496269	0.00143472022955524	0.0198637327350199	0.0159747674078054	4271	tags=30%, list=18%, signal=25%	ITGB2/GBP1/DNAJB9/HIF1A/DNAJC10/HSPA13/ITGAM/IQCG/DNAJB6/NOD2/APAF1/CDK1/NUP62/FICD/FKBP5/SGTB/SACS/LMAN2/HSPA6/AHR/DNAJA1/IRAK1/METTL21C/CDC37/HSP90AB1/BAG2/NR3C1/DNAJC9/ERN1/LIMK1/BAK1/DNAJC6/HSPA5/HSPA2/PPID/EIF2AK3
BP	GO:0016052	carbohydrate catabolic process	169	0.429464499187795	1.55296090327439	0.00134589502018843	0.0198637327350199	0.0159747674078054	2254	tags=21%, list=10%, signal=19%	DDIT4/STAT3/PFKFB3/GM2A/HK3/HIF1A/PGK1/ENO1/LDHA/UCP2/FUT8/IFNG/P2RX7/ENO2/GAPDH/PPP1CA/GALE/CBFA2T3/MAN2B1/PKM/SLC2A6/PGAM1/ALDOA/HKDC1/CHIT1/WDR45/GK/PFKP/PPP1R3B/WDR45B/FUT2/SORD/HK2/PHKA1/COL6A1
CC	GO:0071738	IgD immunoglobulin complex	3	0.980694816515712	1.55181219008581	0.00198019801980198	0.0198637327350199	0.0159747674078054	457	tags=100%, list=2%, signal=98%	IGLC1/IGKC/IGHD
BP	GO:1904951	positive regulation of establishment of protein localization	309	0.404458623183952	1.55094763331177	0.00122699386503067	0.0198637327350199	0.0159747674078054	2913	tags=21%, list=12%, signal=19%	STOM/ITGB2/RAC2/CD38/HCLS1/APOE/IL1A/JAK2/HIF1A/SH3GLB1/ITGAM/PRKCB/IL1B/EDEM1/ATG13/ABLIM3/TLR4/CEP135/ATP2C1/TLR2/ASPH/CEMIP/ADAM9/OAZ2/CD81/VSNL1/IFNG/P2RX7/ITPR1/PRNP/CDK1/ECT2/GZMB/FFAR2/ACSL4/PRKAR1A/EDEM2/ATP13A2/FYN/TGFB1/TMEM30A/LRRC8A/OAZ1/PTGS2/PCSK1/SHH/MTCL1/GPR68/TNF/TMED10/NMT1/FBXW7/XBP1/CEP120/BAG3/ITGB1BP1/ADAM8/SEC24A/SMAD3/GPR27/FLNA/ABCG1/BLK/F2RL2/STX4/CIB1
BP	GO:1902216	positive regulation of interleukin-4-mediated signaling pathway	3	0.979971935195816	1.55066833164452	0.00198019801980198	0.0198637327350199	0.0159747674078054	474	tags=100%, list=2%, signal=98%	CD40/PARP14/CD300LF
BP	GO:0000302	response to reactive oxygen species	183	0.423915408043279	1.55043201510947	0.00130378096479791	0.0198637327350199	0.0159747674078054	3666	tags=28%, list=16%, signal=24%	MMP3/APOE/IL1A/STAT1/IL18BP/HIF1A/TNFAIP3/UCP2/BNIP3/BTK/PRDX1/LRRK2/PDGFRA/MPV17/ADAM9/CDK1/MMP2/SOD1/ECT2/SOD2/DDR2/ATM/GPX1/COL1A1/S100A7/SPHK1/FYN/MET/SETX/SIRPA/IL18RAP/IL6/AXL/CYGB/EZH2/COL6A1/MAP3K5/HGF/RELA/PXN/GSTP1/PTK2B/DHFR/PDCD10/TXNIP/FER/KLF2/PARK7/FBLN5/ERN1/BAK1
BP	GO:0071559	response to transforming growth factor beta	259	0.409240039026235	1.54942211902055	0.00124688279301746	0.0198637327350199	0.0159747674078054	3916	tags=32%, list=17%, signal=27%	MXRA5/CLDN1/STAT3/PML/WNT5A/CFLAR/ACVR1/NFKBIZ/CTSK/LATS2/SDCBP/CHST11/COL3A1/COL1A2/RUNX3/ADAM9/FUT8/CDH3/LPXN/APAF1/HTRA1/SNX25/SAP30/FBN1/PMEPA1/DDR2/PARP1/DUSP22/MEF2C/COL1A1/LRG1/COL4A2/ADAM17/EMILIN1/FAM89B/PAK2/NRROS/FYN/TGFB1/SKIL/NFATC1/ZYX/LTBP2/NDP/ITGA8/ENG/FERMT2/TGFBR2/XBP1/DKK3/ARRB2/SMAD3/LOX/ROCK1/DCSTAMP/PXN/CAV2/CAV1/SMURF1/VASN/WNT2/CDH5/LIMS1/DNM3OS/SPRY1/ZEB2/LEMD3/HSP90AB1/NR3C1/TGFBR1/ARID4B/LRRC32/RASL11B/RNF111/EP300/TWSG1/TGFB3/CITED1/WNT4/CRKL/FERMT1/MAPK7/HSPA5/BCL9L
BP	GO:0150064	vertebrate eye-specific patterning	3	0.977888336097291	1.54737132790198	0.00198019801980198	0.0198637327350199	0.0159747674078054	523	tags=100%, list=2%, signal=98%	C1QA/ITGAM/C3
CC	GO:0000781	chromosome, telomeric region	136	0.435146568645699	1.54511438647163	0.00139664804469274	0.0198637327350199	0.0159747674078054	3521	tags=25%, list=15%, signal=21%	RTEL1/PML/NBN/TINF2/POT1/FEN1/BLM/CDK1/BRCA2/MCM2/PPP1CA/PARP1/ATM/SP100/MCM5/SETX/TERF2IP/EZH2/ACD/RPA1/RAD51AP1/CHEK1/ERCC4/RPA2/HAT1/CDK2/ORC1/LRIF1/MCM3/WRAP53/MCM6/MTA2/ATRX/MCM4
BP	GO:0048469	cell maturation	181	0.423715309986651	1.54326019144487	0.00131578947368421	0.0198637327350199	0.0159747674078054	3436	tags=24%, list=15%, signal=20%	RAC2/CDC25B/C1QA/HIF1A/RUNX2/P2RX5/C3/GJA1/BTK/AKR1B1/G6PD/LRRK2/CLEC7A/FBXO5/CBFB/RND1/BRCA2/CX3CL1/AURKA/TRIP13/KIF14/SEMG1/TGFB1/AXL/TYMS/SPINK1/CCR6/DIAPH3/IL15/BFSP2/LHX6/XBP1/RB1/SCARF1/CCL19/EDNRB/GATA3/PTK2B/PTBP3/EDNRA/ROPN1L/NRCAM/KLF2
BP	GO:1901654	response to ketone	210	0.418632059911343	1.54292086585138	0.0012970168612192	0.0198637327350199	0.0159747674078054	3555	tags=26%, list=15%, signal=22%	DDIT4/CYBB/CLDN1/CD38/MSN/NCF1/PTPRC/PTAFR/SERPINF1/JAK2/CFLAR/TRERF1/ITGAM/IGFBP7/GNG2/ASS1/CCR7/INHBA/UCP2/GNAS/TLR2/SPP1/MAP4K1/PARP1/HOXA11/XRN1/CDA/TSPO/TGFB1/CREB1/TYMS/PAPPA/AHR/A2M/P2RY6/CBL/RELA/DSG1/TNC/PTGFR/CCL19/METTL21C/CAV1/PTGER2/BCL2L1/GNAI1/NR3C1/SP1/TXNIP/KLF2/GPI/PARK7/CALR/F5
BP	GO:0009100	glycoprotein metabolic process	357	0.397842673825086	1.54146077256189	0.00119760479041916	0.0198637327350199	0.0159747674078054	3543	tags=25%, list=15%, signal=22%	MMP12/TMEM258/RPN2/BACE2/CHST15/CHST2/DERL3/OSTC/HIF1A/GALNT2/DSE/PGM3/FBXO6/UBE2J1/ST3GAL1/EDEM1/CCR7/ST3GAL5/BTK/FUT11/UGGT1/CHST11/GMPPA/TMEM106A/SRD5A3/FUT8/HPSE/CSGALNACT2/CTSL/NDST2/CSGALNACT1/ST8SIA4/TMEM165/JAK3/HS3ST3B1/DDOST/DPY19L1/IL33/OST4/PHLDA1/MAN2B1/ADAMTS12/GBGT1/STT3A/EDEM2/B3GALNT1/NUS1/ALG2/MAGT1/RPN1/GFPT2/FUT2/MGAT1/KRTCAP2/DPM2/IL15/FUT3/CHPF2/TNIP1/DPAGT1/PLOD3/GALNT18/SULF1/TMTC1/GCNT3/HS3ST1/HS6ST1/IDS/ALG1/CCL19/SULF2/EDNRB/EDEM3/COG3/C1GALT1C1/MAN1A2/CHST12/BMPR2/EXT2/ITM2A/CHST14/CHSY1/EDNRA/SLC35C2/EOGT/MPDU1/HS3ST3A1/B3GNT6/RFT1/CHPF/MAN1C1
BP	GO:0046434	organophosphate catabolic process	224	0.411705349796332	1.53072860313243	0.00128205128205128	0.0198637327350199	0.0159747674078054	2254	tags=21%, list=10%, signal=19%	PLA2G7/DDIT4/APOC1/STAT3/PFKFB3/HK3/HIF1A/SAMHD1/PGK1/ADA/ENO1/LDHA/UCP2/AMPD3/ENTPD1/PDE4B/XDH/VCP/ENPP2/TYMP/IFNG/P2RX7/ENO2/GAPDH/HPRT1/MBD4/ENTPD3/CBFA2T3/GDPD3/PKM/SLC2A6/PGAM1/DPYD/ALDOA/HKDC1/PFKP/PDE7A/LIPG/PLCG2/MGAT1/PLBD2/HK2/VNN1/PNPLA8/UPP1/COL6A1
BP	GO:0042063	gliogenesis	327	0.397666668493083	1.52940488811404	0.00121359223300971	0.0198637327350199	0.0159747674078054	3113	tags=23%, list=13%, signal=20%	S100A8/CSF1R/SERPINE2/C1QA/STAT3/PFKFB3/S100A9/CXCR4/LYN/IL6ST/IL1B/RRAS/BNIP3/TLR4/CCR2/QKI/MAP2K1/TLR2/SLC7A5/COL3A1/DNER/VIM/CLU/CUL4B/STAP1/IFNG/VCAN/CDK1/SOD1/P2RY12/DUSP10/IL33/CX3CL1/CYSLTR1/LAMB1/IFNGR1/TSPO/NRROS/TGFB1/CDKN2C/GPR183/IL6/MMP14/RHOA/NDP/EZH2/LEF1/PHGDH/EOMES/PPP3R1/CSK/GRB2/SHH/LAMA2/C5AR1/TNF/FGF2/CCL2/COL6A1/MDK/RB1/PTPN11/RELA/LRP8/MAPK1/ARSG/TNFRSF1B/FA2H/ETV5/ITGB4/ZEB2/PTK2B/NR3C1/TUBA1A
BP	GO:0022604	regulation of cell morphogenesis	230	0.409803047007358	1.52887384013239	0.00127551020408163	0.0198637327350199	0.0159747674078054	3294	tags=24%, list=14%, signal=21%	ITGB2/RAC2/CSF1R/MSN/CCL24/HCK/ANXA1/RHOQ/WNT5A/CXCR4/FGD6/CORO1A/FGR/STRIP2/CD44/PDPN/ITSN2/LST1/ENPP2/PLXNC1/SEMA4D/CPNE5/PLEKHO1/PLXND1/PARVG/FGD3/FGD2/SPARC/RHOG/ALDOA/FYN/RHOBTB1/SEMA4A/ARHGEF18/KIT/FMNL1/CORO1C/FERMT2/PARVB/CCL2/CDC42SE2/MKLN1/CDC42SE1/LRP8/CDC42EP2/FMNL3/MACF1/CAPRIN2/GNA12/SMURF1/PTK2B/FMNL2/MOV10/FZD4/MYH10/CDC42EP3
BP	GO:1903532	positive regulation of secretion by cell	282	0.400712517327234	1.52851735867431	0.00122699386503067	0.0198637327350199	0.0159747674078054	2921	tags=21%, list=12%, signal=18%	ITGB2/KMO/CD38/PTAFR/IL1A/JAK2/HIF1A/MIF/FGR/ITGAM/PRKCB/IL1B/INHBA/PTGES/SDCBP/TLR4/RAB27B/TLR2/ANXA2/ADAM9/RGCC/VSNL1/IFNG/P2RX7/SPP1/ITPR1/ADCYAP1/IL4R/FFAR2/RAB5A/ACSL4/GAL/PRKAR1A/ATP13A2/TGFB1/CREB1/INHBB/LRRC8A/SPINK1/RAB9A/NMB/STXBP1/HFE/PCSK1/GPR68/TMED10/RAB8B/PTPN11/ADAM8/SEC24A/GPR27/ABCG1/CADPS2/BLK/F2RL2/STX4/RAB27A/STAM
BP	GO:0030879	mammary gland development	128	0.433627073973134	1.52836846524926	0.00141442715700141	0.0198637327350199	0.0159747674078054	3827	tags=32%, list=16%, signal=27%	CSF1R/PML/WNT5A/JAK2/HIF1A/STAT5A/GJA1/ITGA2/LBH/XDH/CEBPB/NFKB1/IGFBP5/BRCA2/ROBO1/GPX1/TGFB1/STAT5B/CREB1/LEF1/OAS2/NME1/HK2/FGF2/TGFBR2/XBP1/MSX2/MAPK1/CAV1/WNT2/GATA3/NR3C1/FOXF1/NRG3/ORAI1/MSX1/IQGAP3/SLC29A1/TGFB3/TNFSF11/WNT4
BP	GO:0035772	interleukin-13-mediated signaling pathway	3	0.965801326937932	1.52824532882531	0.00198019801980198	0.0198637327350199	0.0159747674078054	474	tags=67%, list=2%, signal=65%	IL13RA2/CD300LF
BP	GO:0071695	anatomical structure maturation	244	0.405576935863052	1.52769078148179	0.0012531328320802	0.0198637327350199	0.0159747674078054	3880	tags=26%, list=16%, signal=22%	RAC2/CDC25B/C1QA/SNX10/WNT5A/LTF/HIF1A/RUNX2/P2RX5/C3/GJA1/BTK/AKR1B1/G6PD/SEMA4D/GREM1/LRRK2/CLEC7A/FBXO5/CBFB/CDH3/RND1/MMP2/BRCA2/CX3CL1/ADAMTS12/AURKA/TRIP13/KIF14/GAL/SEMG1/TGFB1/AXL/TYMS/SPINK1/RHOA/CCR6/DIAPH3/ATP6AP2/IL15/BFSP2/LHX6/XBP1/RB1/MSX2/SCARF1/CCL19/EDNRB/CDH5/GATA3/RBPJ/PTK2B/PTBP3/EDNRA/ROPN1L/NRCAM/S1PR1/KLF2/SLC24A4/PLA2G3/ABHD2/ARCN1/FERMT1/GATA2
BP	GO:0071560	cellular response to transforming growth factor beta stimulus	252	0.403079664509662	1.52273269345254	0.00124688279301746	0.0198637327350199	0.0159747674078054	3916	tags=32%, list=17%, signal=27%	CLDN1/STAT3/PML/WNT5A/CFLAR/ACVR1/NFKBIZ/CTSK/LATS2/SDCBP/CHST11/COL3A1/COL1A2/ADAM9/FUT8/CDH3/LPXN/APAF1/HTRA1/SNX25/SAP30/FBN1/PMEPA1/DDR2/PARP1/DUSP22/MEF2C/COL1A1/LRG1/COL4A2/ADAM17/EMILIN1/FAM89B/PAK2/NRROS/FYN/TGFB1/SKIL/NFATC1/ZYX/LTBP2/NDP/ITGA8/ENG/FERMT2/TGFBR2/XBP1/DKK3/ARRB2/SMAD3/LOX/DCSTAMP/PXN/CAV2/CAV1/SMURF1/VASN/WNT2/CDH5/LIMS1/DNM3OS/SPRY1/ZEB2/LEMD3/HSP90AB1/NR3C1/TGFBR1/ARID4B/LRRC32/RASL11B/RNF111/EP300/TWSG1/TGFB3/CITED1/WNT4/CRKL/FERMT1/MAPK7/HSPA5/BCL9L
BP	GO:0007015	actin filament organization	421	0.387391798671722	1.52249791024845	0.00116144018583043	0.0198637327350199	0.0159747674078054	4131	tags=32%, list=18%, signal=27%	ARPC1B/RAC2/PLEK/HCLS1/CCL24/HCK/RHOQ/LCP1/JAK2/AIF1/ARHGAP25/RHOH/SWAP70/CORO1A/WIPF1/MYO1F/GMFG/CCR7/CAP1/MAD2L2/GPR65/TPM4/HSP90B1/BAIAP2L1/NCKAP1L/ARPC3/COTL1/RGCC/BBS4/FSCN1/MSRB1/RND1/CCDC88A/PREX1/CAPG/FCHSD2/PLS3/CX3CL1/TMOD1/CNN2/TMSB10/MYO5A/ELMO2/RHOG/NRP1/TACSTD2/SPIRE1/ALDOA/PHACTR1/RNH1/DSG3/PAK2/BLOC1S6/ACTR3/MET/RHOBTB1/NCK1/ZYX/DPYSL3/ELMO1/MYO1G/ARHGEF18/CD47/RHOA/TAGLN2/RHOC/CORO1C/DIAPH3/GRB2/EVL/ABI1/TNFAIP1/FERMT2/ARPC5/CSF3/MYO1B/ACTN1/LIMCH1/ARHGAP17/RHOF/CDC42EP2/ITGB1BP1/SMAD3/FLNA/ARHGAP6/GSN/ROCK1/SNX9/PXN/HIP1/TRIM27/SPATC1L/CALD1/ARPC4/ACTR2/ZEB2/PTK2B/ARPC1A/ARPC2/TGFBR1/TWF1/PPM1E/CDC42EP3/TMOD3/PLEKHG2/PLEC/FER/ASB2/CLASP1/TTC8/S1PR1/PFN1/AMOT/SH3KBP1/SERPINF2/LIMK1/IQGAP3/TGFB3/NEBL/RAC1/TMSB4X/WNT4/CAPZA2/TMOD2/MTPN/MYO6/MYO1E/PPM1F/RDX/ARHGEF2/WHAMM/CAPZB/XIRP1/TF
BP	GO:0071478	cellular response to radiation	166	0.41971189831261	1.52134323037195	0.00132802124833997	0.0198637327350199	0.0159747674078054	3728	tags=28%, list=16%, signal=23%	MMP9/MMP3/MMP1/TIMP1/GNB5/N4BP1/IFI16/CUL4B/TANK/BLM/MMP2/BRCA2/AURKB/ECT2/SNAI2/PARP1/ATM/TSPYL5/SPIDR/TGFB1/PBK/GRB2/TNF/TP53INP1/NPM1/NMT1/RAD51AP1/FBXW7/ERCC4/FIGNL1/USP28/TMEM109/ZBTB1/OPN4/DDB2/GATA3/BCL2L1/POLD3/BRCA1/TNKS1BP1/ATF4/BARD1/SLC24A4/EP300/BAK1/SFRP2
BP	GO:0002009	morphogenesis of an epithelium	480	0.383934474555884	1.52045218133569	0.00112866817155756	0.0198637327350199	0.0159747674078054	3901	tags=26%, list=17%, signal=22%	MMP12/TGM2/CXCL10/CSF1R/MSN/AGT/FOXQ1/PML/STAT1/WNT5A/CTHRC1/CXCR4/ACVR1/COL4A1/HIF1A/ITGAV/CD44/GJA1/ADM/PDPN/LAMA5/AJUBA/CTSH/GREM1/FLRT3/IGFBP5/FOXF2/PLXND1/KRT6A/BBS4/APAF1/MAGED1/MMP2/KLHL3/HS3ST3B1/PPP1CA/SNAI2/C1orf54/SALL1/SERPINB5/GRHL3/ADAMTS12/ARHGAP24/MEF2C/NRP1/HOXA11/TACSTD2/STIL/LRG1/ADAM17/SOCS3/TGFB1/ACTB/MET/CXCR2/TIMELESS/KRT16/PIK3CD/KDM2B/ITGAX/MMP14/PLXNA1/RHOA/ITGA5/LEF1/TWIST1/RHOC/PPP3R1/HOXB2/GRB2/SHH/ENG/TNF/FERMT2/FGF2/PLOD3/MDK/TGFBR2/ITGB1/HGF/MTHFD1/MIB1/SULF1/MSX2/TNC/COL5A1/SMAD3/RSPO3/FLNA/GORAB/EXOC5/NUP50/CYP7B1/WNT2/GATA3/RBPJ/KIF26B/SPRY1/TCF21/NR3C1/TMED2/FOXF1/EDNRA/SEMA4C/PDCD10/IFT172/ID4/CCM2/HS3ST3A1/ASB2/CLASP1/TTC8/CLIC4/CEACAM1/PFN1/PRICKLE1/GPC3/SOX17/SFRP2/CITED1/ILK/WNT4/FERMT1/FST/WDR83
BP	GO:0051302	regulation of cell division	171	0.419812199279596	1.51973334164625	0.00134048257372654	0.0198637327350199	0.0159747674078054	4137	tags=32%, list=18%, signal=27%	EVI2B/CDC25B/IL1A/CDCA8/SH3GLB1/IL1B/LBH/NCOA3/KIF20A/BIRC5/YEATS2/BBS4/KIF18B/BLM/BRCA2/INSC/AURKB/ECT2/NUP62/PLK1/AURKA/E2F7/KIF14/PRC1/TGFB1/CETN2/E2F8/KLHL21/ASPM/RHOA/SHH/CDC6/FGF2/MDK/YME1L1/KIF23/CDK2AP2/ITGB1BP1/PKP4/CIB1/RACGAP1/TEX14/BCL2L1/TXNIP/CCP110/OSM/TGFB3/SOX17/SFRP2/PDGFC/CXCR5/MAP9/PRDM15/UVRAG/VEGFC
CC	GO:0015629	actin cytoskeleton	488	0.382118851722709	1.51679601226217	0.00112485939257593	0.0198637327350199	0.0159747674078054	4157	tags=30%, list=18%, signal=25%	CD274/ARPC1B/RAC2/HCK/ANXA1/RHOQ/LCP1/GBP1/AIF1/SWAP70/CORO1A/FGR/VCAM1/PRKCB/WIPF1/MYO1F/GMFG/CAP1/ABLIM3/IQCG/PTPN12/CALB1/TPM4/RCSD1/ASAP1/BAIAP2L1/ARPC3/COTL1/ANLN/FSCN1/LPXN/PARVG/MSRB1/RND1/MYL6B/CAPG/LSP1/PLS3/TMOD1/DDR2/DUSP22/CNN2/FERMT3/MYO5A/RAB5A/FLOT1/CTNNA1/IFIT5/AMPH/ADAM17/ALDOA/ERC1/FYN/BLOC1S6/ACTB/ACTR3/SH3PXD2B/AXL/PALLD/ZYX/DPYSL3/MYO1G/TNNT2/TAGLN2/CORO1C/JAM3/DIAPH3/KLHL14/KLHL2/EVL/TFPT/BIN2/CLIC5/FERMT2/PARVB/ARPC5/PDLIM4/DCTN3/MYO1B/FILIP1L/TSPAN5/ACTN1/LIMCH1/FKBP15/EPB41L2/ADAM8/SYNE1/SLC2A1/FLNA/MACF1/ARHGAP6/GSN/SNX9/PXN/DAPK1/HIP1/PPP1R12A/STK17B/CCDC102A/CALD1/ARPC4/ACTR2/KNTC1/ARPC1A/SH2B2/ARPC2/TWF1/PKD2L1/MYH10/CDC42EP3/TMOD3/PLEC/TRIP6/FER/FILIP1/ASB2/PDLIM7/CLIC4/AFAP1L1/DCTN4/NDC1/MYO9B/PIEZO1/AMOT/CNR1/POTEKP/DCTN6/NEBL/RAC1/CAPZA2/CTTNBP2NL/TMOD2/MTPN/MYO6/NCOA5/MYO1E/DHX9/RDX/PDLIM5/CAPZB/KRT19/RAI14/XIRP1/AMOTL2
BP	GO:0034504	protein localization to nucleus	299	0.395850418710972	1.51554350630261	0.00122249388753056	0.0198637327350199	0.0159747674078054	4788	tags=33%, list=20%, signal=27%	MMP12/HCLS1/STAT3/OSBPL8/PML/GBP2/JAK2/JAK1/RASSF5/LATS2/LILRB4/NFKBIA/SEC13/PARP9/LRRK2/DNAJB6/BBS4/IFNG/MAGED1/MDFIC/CDK1/IL33/ECT2/PARP1/NUP62/TOR1AIP1/PLK1/DTX3L/SP100/CTNNA1/HHEX/COL1A1/AKIRIN2/CNEP1R1/ADAR/ATP13A2/FYN/TGFB1/CBLB/PKIA/PTGS2/PPP3R1/SHH/FERMT2/NPM1/XBP1/TRIM29/WWTR1/KPNA2/BAG3/SMAD3/SYNE1/FLNA/BANP/NUP50/TYK2/RAB23/SUMO3/FAM53C/GLUL/CDK5RAP3/TMEM147/WRAP53/TRIM8/TXNIP/BARD1/NUP155/PARK7/POLA2/CALR/MSX1/NUP107/EP300/PRICKLE1/UBR5/PYHIN1/PIKFYVE/FERMT1/NMD3/CCT8/CLDN18/YWHAZ/STK3/ATF2/CCT7/EFCAB7/EIF2AK3/MAPK14/TRIM40/GLIS2/CDKN1A/PTTG1IP/RBM22/RANGAP1/LMNB2/IPO4/LMNB1/PPP3CB/PAF1
BP	GO:0032956	regulation of actin cytoskeleton organization	311	0.395048728239556	1.51520931544663	0.00122549019607843	0.0198637327350199	0.0159747674078054	4110	tags=30%, list=17%, signal=25%	RAC2/CSF1R/PLEK/HCLS1/CCL24/HCK/RHOQ/IL1A/SWAP70/CORO1A/GMFG/CCR7/GPR65/BAIAP2L1/NCKAP1L/ARPC3/PDGFRA/COTL1/RGCC/BBS4/FSCN1/RND1/CCDC88A/PREX1/BST2/CAPG/FCHSD2/ECT2/CX3CL1/TMOD1/GRHL3/RHOG/NRP1/TACSTD2/PDGFRB/RNH1/PAK2/ODAM/TGFB1/MET/RHOBTB1/NCK1/ARHGEF18/CD47/RHOA/RHOC/JAM3/GRB2/EVL/FERMT2/ARPC5/CSF3/LIMCH1/ARHGAP17/RHOF/CDC42EP2/ITGB1BP1/SMAD3/FLNA/ARHGAP6/GSN/ROCK1/SNX9/PXN/TRIM27/PTK2B/ARPC2/TGFBR1/TWF1/PPM1E/CDC42EP3/TMOD3/PLEKHG2/FER/ASB2/CLASP1/TTC8/S1PR1/PFN1/AMOT/SERPINF2/LIMK1/TGFB3/RAC1/WNT4/CAPZA2/TMOD2/MTPN/PPM1F/RDX/WHAMM/FZD10
BP	GO:0070201	regulation of establishment of protein localization	499	0.381473143186728	1.51362534122682	0.00113250283125708	0.0198637327350199	0.0159747674078054	4644	tags=30%, list=20%, signal=25%	STOM/ITGB2/RAC2/NOS2/ERLEC1/CD38/SLC7A11/ALOX5/HCLS1/BNIP3L/LCP1/APOE/IL1A/DERL3/JAK2/HIF1A/DNAJC1/SH3GLB1/ITGAM/PRKCB/UBE2J1/IL1B/EDEM1/ATG13/UCP2/TCIRG1/ABLIM3/TLR4/CEP135/ATP2C1/GNAS/F2R/TLR2/ASPH/CEMIP/LRRK2/ADAM9/OAZ2/CD81/SLC9B2/VSNL1/IFNG/P2RX7/ITPR1/PRNP/MDFIC/CDK1/RHBDF2/ECT2/GZMB/FFAR2/ACSL4/SP100/SPIDR/PRKAR1A/EDEM2/ATP13A2/FYN/TGFB1/IL6/TMEM30A/INHBB/LRRC8A/OAZ1/PKIA/PTGS2/CSK/PCSK1/SHH/MTCL1/GPR68/TNF/ACD/IL12B/TMED10/NMT1/DNAJA1/FBXW7/XBP1/PTPN11/CEP120/ERP29/C11orf65/SNX3/BAG3/ITGB1BP1/ADAM8/SEC24A/SMAD3/GPR27/FLNA/ABCG1/BLK/F2RL2/RAB23/STX4/CIB1/LMAN1/RHBDD3/PDCD10/WRAP53/MYH10/IL12A/BARD1/PARK7/RAB29/ORAI1/CNR1/CD200/KLF7/NPEPPS/EP300/DPH3/PIM3/TGFB3/UBR5/PTP4A3/LEPROT/FERMT1/ABCA12/GDI1/CSNK2A2/PPM1F/TIAM1/RBP4/HTRA2/CCL5/CCT7/REST/BMP6/VEGFC/FRMD4A/EFCAB7/PTPN1/PPID/TMEM132A/NADK/NR1H3/MAPK14/IFI27/CD33/ADRA2A/PTPN14/KCNN4/SERP1/RBM22/UBL5/RANGAP1/IGF1/KIAA0586
BP	GO:0048732	gland development	428	0.384691118482086	1.51153846847136	0.00116414435389988	0.0198637327350199	0.0159747674078054	4028	tags=28%, list=17%, signal=23%	TGM2/CLDN1/CSF1R/MSN/MAFB/SERPINE2/EAF2/PML/SERPINF1/WNT5A/JAK2/CFLAR/HIF1A/ADA/STAT5A/TNFAIP3/ASS1/GJA1/PSAP/UCP2/ITGA2/LAMA5/LBH/XDH/CEBPB/MAP2K1/SLC7A5/NFKB1/PDGFRA/IGFBP5/PLXND1/MMP2/BRCA2/SOD1/ROBO1/SNAI2/SOD2/SALL1/ATM/SERPINB5/GPX1/AURKA/E2F7/NRP1/HOXA11/TSPO/TGFB1/MET/STAT5B/IL6/E2F8/CREB1/TYMS/SRP54/INHBB/PLXNA1/EZH2/LEF1/OAS2/PCSK1/SHH/NME1/TNF/HK2/FGF2/CADM1/MDK/FBXW7/TGFBR2/XBP1/HGF/DKK3/SULF1/RELA/MSX2/TNC/POLB/UPF2/SMAD3/MAPK1/ARID5B/HLX/CYP7B1/FA2H/CAV1/RCBTB2/SULF2/ZBTB1/WNT2/GATA3/RBPJ/TCF21/CDK5RAP3/NR3C1/RHBDD3/TGFBR1/FOXF1/EDNRA/NRG3/FADD/ID4/CEACAM1/ORAI1/MSX1/PCSK9/IQGAP3/SLC29A1/TWSG1/ALOX15B/TGFB3/TNFSF11/WNT4/CRKL/GATA2/ERRFI1/CSNK2A2/FOXC1/MAD1L1/HPN
