ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0002679	respiratory burst involved in defense response	15	0.730652826736449	1.8399887151223	0.00428265524625268	0.0372238108953259	0.0296572364089948	1066	tags=40%, list=5%, signal=38%	SLAMF8/NCF1/HCK/DUSP10/S100A9/PIK3CG
BP	GO:0001937	negative regulation of endothelial cell proliferation	42	0.566710021317565	1.83968303792863	0.00395256916996047	0.0372238108953259	0.0296572364089948	2916	tags=38%, list=12%, signal=33%	APOE/STAT1/ALOX5/SPARC/RGCC/XDH/TGFBR1/CCL2/MEF2C/IL12B/ENG/PDCD10/CAV1/SULF1/PTPRM/CAV2
MF	GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	16	0.714271491112398	1.83709751675584	0.00425531914893617	0.0372238108953259	0.0296572364089948	453	tags=31%, list=2%, signal=31%	KMO/CYBB/DUOX2/NCF1/NCF2
BP	GO:0060263	regulation of respiratory burst	16	0.712241164844982	1.83187554249187	0.00425531914893617	0.0372238108953259	0.0296572364089948	1653	tags=38%, list=7%, signal=35%	SLAMF8/NCF1/RAC2/DUSP10/S100A9/CLEC7A
MF	GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	23	0.650025979507931	1.83055969603598	0.00419287211740042	0.0372238108953259	0.0296572364089948	2319	tags=35%, list=10%, signal=31%	IDO1/ALOX5AP/ALOX5/IDO2/TDO2/PIR/PTGS1/PTGS2
BP	GO:2000515	negative regulation of CD4-positive, alpha-beta T cell activation	31	0.595243794895662	1.82891402118435	0.00391389432485323	0.0372238108953259	0.0296572364089948	3324	tags=48%, list=14%, signal=42%	CD274/ANXA1/STAT5A/LGALS1/BCL6/CBFB/HMGB1/RUNX3/IL4R/TWSG1/TNFSF4/JAK3/CD69/SOCS5/CBLB
BP	GO:0019646	aerobic electron transport chain	70	-0.502447505769289	-1.82666093423894	0.00408163265306122	0.0372238108953259	0.0296572364089948	5956	tags=49%, list=25%, signal=36%	SDHA/SDHB/NDUFA1/SDHD/NDUFS7/COX6A2/NDUFA5/NDUFS3/UQCR10/DLD/COX5A/NDUFA10/COX6B1/COX6C/UQCRC2/COX7C/NDUFV1/NDUFB1/NDUFA3/UQCRQ/COX6A1/NDUFB8/NDUFB9/NDUFB10/NDUFC1/UQCR11/SLC25A51/NDUFA6/COX7B/NDUFA2/COQ9/COX4I1/CYCS/NDUFS1
BP	GO:0046653	tetrahydrofolate metabolic process	15	0.725244299631901	1.82636852715663	0.00428265524625268	0.0372238108953259	0.0296572364089948	3134	tags=60%, list=13%, signal=52%	MTHFD2/TYMS/SHMT2/MTHFD1/ALDH1L2/ALDH1L1/AASDHPPT/ATIC/DHFR
MF	GO:0061791	GTPase motor activity	39	0.568974647831113	1.82565962212448	0.00401606425702811	0.0372238108953259	0.0296572364089948	3106	tags=36%, list=13%, signal=31%	RAB27B/RRAGD/GBP2/GBP4/GBP1/GBP5/ENTPD1/RAB27A/LRRK2/RAB5A/RHOA/MFN1/EIF2S3/MMAA
MF	GO:1990606	membrane scission GTPase motor activity	39	0.568974647831113	1.82565962212448	0.00401606425702811	0.0372238108953259	0.0296572364089948	3106	tags=36%, list=13%, signal=31%	RAB27B/RRAGD/GBP2/GBP4/GBP1/GBP5/ENTPD1/RAB27A/LRRK2/RAB5A/RHOA/MFN1/EIF2S3/MMAA
BP	GO:0002862	negative regulation of inflammatory response to antigenic stimulus	27	0.623835177144661	1.8250869381867	0.00408163265306122	0.0372238108953259	0.0296572364089948	3243	tags=44%, list=14%, signal=38%	HCK/FCGR2B/FGR/RHBDF2/PSMB4/PSMA1/LYN/FYN/IL12B/NOD2/GPX1/GNAS
MF	GO:0001614	purinergic nucleotide receptor activity	19	0.6774191335452	1.82470722311344	0.00417536534446764	0.0372238108953259	0.0296572364089948	1485	tags=42%, list=6%, signal=39%	P2RY12/P2RY13/PTAFR/P2RX5/P2RX7/P2RY14/P2RY8/GPR34
MF	GO:0016502	nucleotide receptor activity	19	0.6774191335452	1.82470722311344	0.00417536534446764	0.0372238108953259	0.0296572364089948	1485	tags=42%, list=6%, signal=39%	P2RY12/P2RY13/PTAFR/P2RX5/P2RX7/P2RY14/P2RY8/GPR34
BP	GO:0009074	aromatic amino acid family catabolic process	22	0.653903284735573	1.82292395619612	0.00420168067226891	0.0372238108953259	0.0296572364089948	1180	tags=27%, list=5%, signal=26%	IDO1/KMO/KYNU/IL4I1/IDO2/TDO2
MF	GO:0017056	structural constituent of nuclear pore	22	0.653887961883976	1.82288123979767	0.00420168067226891	0.0372238108953259	0.0296572364089948	4780	tags=59%, list=20%, signal=47%	NUP205/NUP62CL/NUP107/NUP62/NDC1/NUP155/NUP35/POM121/NUP85/NUP160/TPR/NUP133/NUP98
BP	GO:0060397	growth hormone receptor signaling pathway via JAK-STAT	11	0.777816679064449	1.82240838077819	0.00434782608695652	0.0372238108953259	0.0296572364089948	3505	tags=73%, list=15%, signal=62%	JAK2/JAK1/STAT5A/STAT3/LYN/JAK3/STAT5B/TYK2
BP	GO:0097178	ruffle assembly	42	0.561277483458395	1.8220476558523	0.00395256916996047	0.0372238108953259	0.0296572364089948	3337	tags=38%, list=14%, signal=33%	SNX10/ICAM1/P2RY12/STAP1/AIF1/ARHGAP24/DEF8/RCC2/STON1/EVL/EPS8L1/RDX/CAV1/TACSTD2/CYFIP1/CORO1C
BP	GO:0035589	G protein-coupled purinergic nucleotide receptor signaling pathway	12	0.765594802626912	1.8216974287948	0.00442477876106195	0.0372238108953259	0.0296572364089948	1485	tags=50%, list=6%, signal=47%	P2RY12/P2RY13/PTAFR/P2RY14/P2RY8/GPR34
MF	GO:0045028	G protein-coupled purinergic nucleotide receptor activity	12	0.765594802626912	1.8216974287948	0.00442477876106195	0.0372238108953259	0.0296572364089948	1485	tags=50%, list=6%, signal=47%	P2RY12/P2RY13/PTAFR/P2RY14/P2RY8/GPR34
BP	GO:0036480	neuron intrinsic apoptotic signaling pathway in response to oxidative stress	20	0.670088040141861	1.8212927342742	0.00415800415800416	0.0372238108953259	0.0296572364089948	3541	tags=45%, list=15%, signal=38%	HIF1A/PYCR1/PARP1/MMP2/PARK7/NONO/MAP3K5/ATF4/FGF2
BP	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	40	0.564014310650274	1.8209701700874	0.00392927308447937	0.0372238108953259	0.0296572364089948	1767	tags=22%, list=8%, signal=21%	CXCL9/CXCL11/CXCL10/CX3CL1/F2R/ASPH/CEMIP/CD19/THY1
MF	GO:0008137	NADH dehydrogenase (ubiquinone) activity	31	-0.586554782089253	-1.82096883983545	0.00407331975560081	0.0372238108953259	0.0296572364089948	6559	tags=55%, list=28%, signal=40%	NDUFB6/NDUFA8/NDUFA1/NDUFS7/NDUFA5/NDUFS3/NDUFA10/NDUFV1/NDUFB1/NDUFA3/NDUFB8/NDUFB9/NDUFB10/NDUFC1/NDUFA6/NDUFA2/NDUFS1
BP	GO:0002887	negative regulation of myeloid leukocyte mediated immunity	11	0.77710927112598	1.82075093861939	0.00434782608695652	0.0372238108953259	0.0296572364089948	1503	tags=55%, list=6%, signal=51%	IL13RA2/CD84/FCGR2B/CD300A/SPI1/CCR2
BP	GO:0034134	toll-like receptor 2 signaling pathway	16	0.707715491199917	1.8202355653705	0.00425531914893617	0.0372238108953259	0.0296572364089948	4394	tags=62%, list=19%, signal=51%	PIK3AP1/RIPK2/TNFAIP3/TLR1/TLR2/LYN/NOD2/CYBA/TLR6/IRAK1
CC	GO:0043596	nuclear replication fork	39	0.567158914017653	1.81983350681267	0.00401606425702811	0.0372238108953259	0.0296572364089948	2958	tags=41%, list=13%, signal=36%	PARP1/MCM10/PRIM1/TIMELESS/SMARCAD1/PCNA/SMARCAL1/POLD3/RPA3/RPA2/RPA1/PRIM2/MCM3/CDC5L/HELB/PLRG1
BP	GO:0001771	immunological synapse formation	16	0.706641673382305	1.81747371911074	0.00425531914893617	0.0372238108953259	0.0296572364089948	1385	tags=44%, list=6%, signal=41%	MSN/CCR7/DOCK2/DOCK8/CD81/CCL19/HAVCR2
BP	GO:0070672	response to interleukin-15	11	0.775657128754708	1.81734859909812	0.00434782608695652	0.0372238108953259	0.0296572364089948	2934	tags=64%, list=12%, signal=56%	JAK1/IL15RA/STAT5A/STAT3/JAK3/STAT5B/IL15
BP	GO:0060338	regulation of type I interferon-mediated signaling pathway	41	0.562221615665073	1.81662360066267	0.00396825396825397	0.0372238108953259	0.0296572364089948	3892	tags=41%, list=17%, signal=35%	MMP12/WNT5A/SAMHD1/NLRC5/ZBP1/PTPN6/PTPN2/OAS3/CDC37/ADAR/IKBKE/PTPN11/TRIM56/STAT2/FADD/ISG15/METTL3
BP	GO:0002431	Fc receptor mediated stimulatory signaling pathway	33	0.589545779472296	1.81651906836628	0.004	0.0372238108953259	0.0296572364089948	1917	tags=33%, list=8%, signal=31%	PTPRC/FCER1G/HCK/NOS2/IFNG/CD47/FGR/PLSCR1/LYN/VAV1/FYN
BP	GO:0070671	response to interleukin-12	12	0.763314776761467	1.81627221268516	0.00442477876106195	0.0372238108953259	0.0296572364089948	4272	tags=75%, list=18%, signal=61%	JAK2/RIPK2/CD47/STAT4/IL12RB1/IL12B/TYK2/IL12RB2/SIRPA
BP	GO:0045920	negative regulation of exocytosis	34	0.581369888383903	1.81624024177141	0.00396825396825397	0.0372238108953259	0.0296572364089948	4096	tags=50%, list=17%, signal=41%	IL13RA2/ANXA1/CD84/FCGR2B/NCKAP1L/CD300A/SPI1/CCR2/FMR1/REST/HLA-F/RAP1B/FOXF1/STXBP6/WDR41/GNAI2/CEACAM1
BP	GO:0010742	macrophage derived foam cell differentiation	34	0.580957815697764	1.8149528978445	0.00396825396825397	0.0372238108953259	0.0296572364089948	3281	tags=47%, list=14%, signal=41%	AGT/WNT5A/PLA2G2A/ITGAV/NFKB1/ABCA1/NFKBIA/TGFB1/AGTR1/IL18/PLA2G3/PF4/CETP/ABCG1/LPL/ALOX15B
BP	GO:0034374	low-density lipoprotein particle remodeling	15	0.720505254587186	1.81443428276086	0.00428265524625268	0.0372238108953259	0.0296572364089948	2952	tags=53%, list=13%, signal=47%	PLA2G7/AGT/APOE/PLA2G2A/AGTR1/PLA2G3/CETP/ABCG1
CC	GO:0022625	cytosolic large ribosomal subunit	42	0.557693298700842	1.81041249209087	0.00395256916996047	0.0372238108953259	0.0296572364089948	7070	tags=64%, list=30%, signal=45%	RPL26L1/RPL39L/RPL19/RPL35/RPL36AL/RPL27/RPL6/RPL11/UBA52/RPL14/RPL41/RPL10A/ZCCHC17/RPL8/RPL24/RPLP0/RPL36/RPL29/RPL37/RPL7L1/RPL18/RPL32/RPL23A/RPL35A/RPL12/RPL30/RPLP1
BP	GO:0070230	positive regulation of lymphocyte apoptotic process	16	0.702258979070756	1.80620148308196	0.00425531914893617	0.0372238108953259	0.0296572364089948	740	tags=25%, list=3%, signal=24%	IDO1/CD274/WNT5A/P2RX7
CC	GO:0000152	nuclear ubiquitin ligase complex	43	0.555607471126546	1.80239936151754	0.00404040404040404	0.0372238108953259	0.0296572364089948	5094	tags=51%, list=22%, signal=40%	CDC27/BRCA2/MAD2L2/CDC20/CBX6/UBE2C/BUB1B/BARD1/BRCA1/UBE2S/CDC23/RAD51/CBX4/CDC26/PHC2/CUL7/PHC1/ANAPC4/PCGF5/CDC16/ANAPC10/ANAPC16
BP	GO:0002369	T cell cytokine production	40	0.558196133820661	1.80218567073878	0.00392927308447937	0.0372238108953259	0.0296572364089948	3398	tags=42%, list=14%, signal=36%	LILRB4/CD55/IL18R1/SLAMF1/CD81/IL1B/SASH3/IL1R1/MALT1/CCR2/IL18/IL6/TNFSF4/GATA3/HLA-F/ARID5A/MAP3K7
BP	GO:0002724	regulation of T cell cytokine production	40	0.558196133820661	1.80218567073878	0.00392927308447937	0.0372238108953259	0.0296572364089948	3398	tags=42%, list=14%, signal=36%	LILRB4/CD55/IL18R1/SLAMF1/CD81/IL1B/SASH3/IL1R1/MALT1/CCR2/IL18/IL6/TNFSF4/GATA3/HLA-F/ARID5A/MAP3K7
BP	GO:1902916	positive regulation of protein polyubiquitination	15	0.715414930529557	1.8016154193012	0.00428265524625268	0.0372238108953259	0.0296572364089948	2856	tags=47%, list=12%, signal=41%	RIPK2/NMI/UBE2D1/SKP2/BIRC2/NOD2/PTPN22
BP	GO:0032092	positive regulation of protein binding	41	0.557133060779545	1.8001817054371	0.00396825396825397	0.0372238108953259	0.0296572364089948	3270	tags=37%, list=14%, signal=32%	MMP9/DACT1/RIPK2/TRIM21/FLOT1/IDE/ANXA2/RALB/LRRK2/DTX3L/TRIB3/TIAM1/RAN/RPL11/NMD3
BP	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	42	0.554444494172539	1.79986605677221	0.00395256916996047	0.0372238108953259	0.0296572364089948	4489	tags=40%, list=19%, signal=33%	DDIT4/BRCA2/CD44/IFI16/MIF/PML/MUC1/CD74/USP28/PPP2R5C/TMEM109/NUPR1/PHLDA3/SHISA5/MSH2/URI1/EP300
BP	GO:1902222	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process	15	0.714002462013274	1.79805842747782	0.00428265524625268	0.0372238108953259	0.0296572364089948	1180	tags=40%, list=5%, signal=38%	IDO1/KMO/KYNU/IL4I1/IDO2/TDO2
BP	GO:1902624	positive regulation of neutrophil migration	34	0.574918836128107	1.796086702789	0.00396825396825397	0.0372238108953259	0.0296572364089948	2487	tags=38%, list=11%, signal=34%	CCR7/RAC2/CXCL8/IL1A/C3AR1/MOSPD2/IL1R1/CCL19/NCKAP1L/IL23A/CD74/ADAM8/C1QBP
BP	GO:0007520	myoblast fusion	42	0.552949714924897	1.7950136279746	0.00395256916996047	0.0372238108953259	0.0296572364089948	1073	tags=19%, list=5%, signal=18%	CXCL9/CXCL10/CD53/DOCK2/CD81/PLEKHO1/FLOT1/CFLAR
BP	GO:0051382	kinetochore assembly	16	0.697558269054696	1.79411131456068	0.00425531914893617	0.0372238108953259	0.0296572364089948	2746	tags=44%, list=12%, signal=39%	CENPW/CENPE/CENPK/DLGAP5/CENPA/CENPF/KNTC1
BP	GO:0050931	pigment cell differentiation	33	0.581906729690569	1.79298149066515	0.004	0.0372238108953259	0.0296572364089948	3611	tags=42%, list=15%, signal=36%	RAB27A/MITF/SOD2/MREG/KIT/TYRP1/EDNRB/BLOC1S6/AP3D1/MEF2C/CD63/ZEB2/ADAMTS9/OCA2
BP	GO:0006271	DNA strand elongation involved in DNA replication	15	0.71097976903212	1.79044643889572	0.00428265524625268	0.0372238108953259	0.0296572364089948	3799	tags=67%, list=16%, signal=56%	RFC3/RFC4/PCNA/POLD3/GINS1/POLE3/MCM3/MCM7/MCM4/LIG1
BP	GO:1990166	protein localization to site of double-strand break	12	0.751669295975815	1.78856232968764	0.00442477876106195	0.0372238108953259	0.0296572364089948	2652	tags=50%, list=11%, signal=44%	NBN/IFFO1/RHNO1/RPA1/TOPBP1/PARP3
BP	GO:0035723	interleukin-15-mediated signaling pathway	10	0.769586885541619	1.78827788219643	0.00417536534446764	0.0372238108953259	0.0296572364089948	2934	tags=60%, list=12%, signal=53%	JAK1/IL15RA/STAT5A/STAT3/JAK3/IL15
BP	GO:0071350	cellular response to interleukin-15	10	0.769586885541619	1.78827788219643	0.00417536534446764	0.0372238108953259	0.0296572364089948	2934	tags=60%, list=12%, signal=53%	JAK1/IL15RA/STAT5A/STAT3/JAK3/IL15
BP	GO:0034405	response to fluid shear stress	33	0.579332601636645	1.78505004096746	0.004	0.0372238108953259	0.0296572364089948	3089	tags=33%, list=13%, signal=29%	ASS1/P2RX7/ADAM9/MMP2/ABCA1/TGFB1/MEF2C/PTGS2/TFPI2/XBP1/SOCS5
MF	GO:0062037	D-loop DNA binding	5	0.93900266033856	1.78453223106177	0.00446428571428571	0.0372238108953259	0.0296572364089948	914	tags=80%, list=4%, signal=77%	POT1/RAD51AP1/BLM/WRN
BP	GO:1902563	regulation of neutrophil activation	10	0.767901814889716	1.78436230796648	0.00417536534446764	0.0372238108953259	0.0296572364089948	2821	tags=70%, list=12%, signal=62%	IL16/FCGR2B/PLA2G2A/CD300A/PTPN6/CLEC12A/PTPN11
BP	GO:0050892	intestinal absorption	44	-0.536109850407118	-1.78429737390709	0.00396039603960396	0.0372238108953259	0.0296572364089948	6229	tags=45%, list=26%, signal=33%	APOA4/AKR1C1/PRAP1/NPC1L1/CLDN15/ENPP7/APOA1/ABCG8/KCNQ1/FABP2/CD36/VIL1/LPCAT3/MOGAT2/SOAT2/HEPH/PNLIP/UGCG/SLC46A1/VDR
BP	GO:0033687	osteoblast proliferation	32	0.579637380335055	1.78343053351462	0.004	0.0372238108953259	0.0296572364089948	2273	tags=25%, list=10%, signal=23%	LTF/GREM1/CTHRC1/ITGAV/FIGNL1/HPSE/TMEM119/RHOA
BP	GO:0001325	formation of extrachromosomal circular DNA	13	0.737169326946086	1.78108678432603	0.0044543429844098	0.0372238108953259	0.0296572364089948	1608	tags=46%, list=7%, signal=43%	NBN/RTEL1/BLM/WRN/EXO1/SMARCAL1
BP	GO:0090656	t-circle formation	13	0.737169326946086	1.78108678432603	0.0044543429844098	0.0372238108953259	0.0296572364089948	1608	tags=46%, list=7%, signal=43%	NBN/RTEL1/BLM/WRN/EXO1/SMARCAL1
BP	GO:0090737	telomere maintenance via telomere trimming	13	0.737169326946086	1.78108678432603	0.0044543429844098	0.0372238108953259	0.0296572364089948	1608	tags=46%, list=7%, signal=43%	NBN/RTEL1/BLM/WRN/EXO1/SMARCAL1
BP	GO:0090043	regulation of tubulin deacetylation	19	-0.64202802297691	-1.78102140194291	0.00382409177820268	0.0372238108953259	0.0296572364089948	952	tags=21%, list=4%, signal=20%	MAPT/HDAC6/TPPP/MBIP
BP	GO:0002638	negative regulation of immunoglobulin production	12	0.748191065132314	1.78028604024233	0.00442477876106195	0.0372238108953259	0.0296572364089948	2652	tags=67%, list=11%, signal=59%	IL13RA2/FCGR2B/IL33/CR1/BCL6/FCRL3/CD22/PARP3
MF	GO:0004875	complement receptor activity	10	0.766126382152758	1.78023676067029	0.00417536534446764	0.0372238108953259	0.0296572364089948	513	tags=50%, list=2%, signal=49%	CR2/CMKLR1/C3AR1/FPR3/CR1
BP	GO:0090322	regulation of superoxide metabolic process	31	0.57938256841779	1.78017967107887	0.00391389432485323	0.0372238108953259	0.0296572364089948	3305	tags=39%, list=14%, signal=33%	ITGB2/ACP5/AGT/TYROBP/HVCN1/ITGAM/CLEC7A/SOD1/TGFB1/FPR2/DHFR/FBLN5
MF	GO:0043138	3'-5' DNA helicase activity	46	0.543548711979311	1.77985386405879	0.00408163265306122	0.0372238108953259	0.0296572364089948	3565	tags=43%, list=15%, signal=37%	RTEL1/ASCC3/RECQL/BLM/MCM2/WRN/ERCC6L/SMARCAD1/MCM5/RUVBL1/MCM3/MCM7/MCM6/HELB/ERCC3/DHX9/MCM4/RAD54L/ATRX/CHD3
BP	GO:0097242	amyloid-beta clearance	39	0.554621523244927	1.77960498663552	0.00401606425702811	0.0372238108953259	0.0296572364089948	2321	tags=28%, list=10%, signal=25%	ITGB2/C3/TYROBP/APOE/CLU/IFNG/ITGAM/IDE/MYOCD/RAB5A/PLA2G3
BP	GO:0030574	collagen catabolic process	40	0.550948894304265	1.77878731589984	0.00392927308447937	0.0372238108953259	0.0296572364089948	3580	tags=42%, list=15%, signal=36%	MMP3/MMP12/MMP9/MMP10/MMP1/CTSK/MMP7/MMP2/CTSL/FAP/CTSB/ADAMTS2/CTSS/ITGB1/MMP8/MMP27/MMP19
MF	GO:1990518	single-stranded 3'-5' DNA helicase activity	45	0.545051685902556	1.77815670975878	0.00408997955010225	0.0372238108953259	0.0296572364089948	3565	tags=44%, list=15%, signal=38%	RTEL1/ASCC3/RECQL/BLM/MCM2/WRN/ERCC6L/SMARCAD1/MCM5/RUVBL1/MCM3/MCM7/MCM6/HELB/ERCC3/DHX9/MCM4/RAD54L/ATRX/CHD3
BP	GO:0002476	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	12	0.74677221074363	1.77690994183776	0.00442477876106195	0.0372238108953259	0.0296572364089948	2984	tags=50%, list=13%, signal=44%	HLA-E/TAP2/HLA-B/HLA-G/HLA-F/HLA-C
BP	GO:0002484	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	12	0.74677221074363	1.77690994183776	0.00442477876106195	0.0372238108953259	0.0296572364089948	2984	tags=50%, list=13%, signal=44%	HLA-E/TAP2/HLA-B/HLA-G/HLA-F/HLA-C
BP	GO:0002428	antigen processing and presentation of peptide antigen via MHC class Ib	13	0.735217952455774	1.77637203672473	0.0044543429844098	0.0372238108953259	0.0296572364089948	2984	tags=46%, list=13%, signal=40%	HLA-E/TAP2/HLA-B/HLA-G/HLA-F/HLA-C
CC	GO:0072687	meiotic spindle	13	0.735213414606761	1.77636107275403	0.0044543429844098	0.0372238108953259	0.0296572364089948	2013	tags=54%, list=9%, signal=49%	SKA3/FBXO5/BORA/AURKA/SKA2/ASPM/HSPA2
MF	GO:0071723	lipopeptide binding	10	0.764418864642524	1.77626902700125	0.00417536534446764	0.0372238108953259	0.0296572364089948	3826	tags=60%, list=16%, signal=50%	TLR10/CD1C/TLR1/TLR2/CD1E/TLR6
BP	GO:0002604	regulation of dendritic cell antigen processing and presentation	10	0.763878625150692	1.77501368033087	0.00417536534446764	0.0372238108953259	0.0296572364089948	2715	tags=50%, list=12%, signal=44%	CCR7/FCGR2B/CCL19/CD74/NOD2
BP	GO:0002566	somatic diversification of immune receptors via somatic mutation	13	0.734639943050186	1.77497549881156	0.0044543429844098	0.0372238108953259	0.0296572364089948	3009	tags=62%, list=13%, signal=54%	SAMHD1/EXO1/MLH1/AICDA/MSH6/ADAR/POLB/POLQ
BP	GO:0002903	negative regulation of B cell apoptotic process	16	0.689831066769277	1.77423704503341	0.00425531914893617	0.0372238108953259	0.0296572364089948	2422	tags=38%, list=10%, signal=34%	BCL6/MIF/ADA/AURKB/CD74/MIR17HG
MF	GO:0019136	deoxynucleoside kinase activity	5	0.933235414665382	1.7735718406146	0.00446428571428571	0.0372238108953259	0.0296572364089948	1133	tags=60%, list=5%, signal=57%	DCK/TK1/ADK
BP	GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	43	0.546272050023234	1.77211510885624	0.00404040404040404	0.0372238108953259	0.0296572364089948	3621	tags=44%, list=15%, signal=37%	RRM2/ANXA1/STIL/AIF1/RRM1/DDR2/UBE2E2/CUL4B/RGCC/RPTOR/ADAM17/CCND3/CDC6/RDX/SASS6/PLRG1/TFDP1/CPSF3/CCNE2
BP	GO:1902214	regulation of interleukin-4-mediated signaling pathway	5	0.931660642143313	1.77057905641822	0.00446428571428571	0.0372238108953259	0.0296572364089948	1612	tags=100%, list=7%, signal=93%	CD40/PTPRC/CD300LF/PARP14/PTPN2
BP	GO:0090224	regulation of spindle organization	40	0.548284493285695	1.77018506116206	0.00392927308447937	0.0372238108953259	0.0296572364089948	2932	tags=32%, list=12%, signal=28%	TACC3/STIL/TPX2/BORA/PSRC1/CEP97/NUP62/PLK1/CCSAP/RAE1/PARP3/SASS6/GNAI1
BP	GO:0006957	complement activation, alternative pathway	16	0.68795677846566	1.769416398499	0.00425531914893617	0.0372238108953259	0.0296572364089948	3078	tags=44%, list=13%, signal=38%	CR2/C3/VSIG4/CR1/CFB/CFH/CFP
BP	GO:0071801	regulation of podosome assembly	13	0.731977002377002	1.7685415245982	0.0044543429844098	0.0372238108953259	0.0296572364089948	2273	tags=46%, list=10%, signal=42%	MSN/HCK/LCP1/FSCN1/GSN/RHOA
BP	GO:0046456	icosanoid biosynthetic process	49	0.53412309754032	1.76601230064142	0.00412371134020619	0.0372238108953259	0.0296572364089948	2725	tags=37%, list=12%, signal=33%	PTGDS/CTHRC1/ALOX5AP/ALOX5/MIF/IL1B/CASP1/NLRC4/PTGES/TBXAS1/CD74/PTGS1/NAIP/GGT5/PTGS2/PLA2G3/PTGES3/PNPLA8
MF	GO:0035325	Toll-like receptor binding	13	0.730823116039161	1.76575360107531	0.0044543429844098	0.0372238108953259	0.0296572364089948	1245	tags=46%, list=5%, signal=44%	LY96/S100A8/TLR10/S100A9/TLR1/TLR2
MF	GO:0050700	CARD domain binding	13	0.730592532926808	1.76519648547231	0.0044543429844098	0.0372238108953259	0.0296572364089948	2715	tags=38%, list=12%, signal=34%	CARD16/RIPK2/CASP1/CARD8/NOD2
BP	GO:0090077	foam cell differentiation	35	0.561500219773487	1.76461935057277	0.00396825396825397	0.0372238108953259	0.0296572364089948	3281	tags=46%, list=14%, signal=39%	AGT/WNT5A/PLA2G2A/ITGAV/NFKB1/ABCA1/NFKBIA/TGFB1/AGTR1/IL18/PLA2G3/PF4/CETP/ABCG1/LPL/ALOX15B
BP	GO:0050922	negative regulation of chemotaxis	40	0.546472452920343	1.76433472830704	0.00392927308447937	0.0372238108953259	0.0296572364089948	2119	tags=35%, list=9%, signal=32%	SLAMF8/CXCL13/WNT5A/GREM1/TNFAIP6/STAP1/MIF/AIF1/GPR18/ROBO1/CCL2/PTPN2/NRP1/SLIT2
BP	GO:0045060	negative thymic T cell selection	12	0.740363295936118	1.76166022542622	0.00442477876106195	0.0372238108953259	0.0296572364089948	3048	tags=50%, list=13%, signal=44%	PTPRC/CCR7/DOCK2/CD74/SHH/CD28
BP	GO:1905664	regulation of calcium ion import across plasma membrane	13	0.729029174445373	1.76141922965242	0.0044543429844098	0.0372238108953259	0.0296572364089948	4373	tags=62%, list=19%, signal=50%	MS4A1/P2RX5/PRNP/FYN/KCNN4/PPP3R1/AKAP5/PPP3CA
BP	GO:0060099	regulation of phagocytosis, engulfment	15	0.699451146516845	1.76141413442389	0.00428265524625268	0.0372238108953259	0.0296572364089948	1885	tags=40%, list=8%, signal=37%	RAB31/C3/STAP1/NCKAP1L/CD300A/ITGA2
BP	GO:1905153	regulation of membrane invagination	15	0.699451146516845	1.76141413442389	0.00428265524625268	0.0372238108953259	0.0296572364089948	1885	tags=40%, list=8%, signal=37%	RAB31/C3/STAP1/NCKAP1L/CD300A/ITGA2
BP	GO:0070741	response to interleukin-6	35	0.560080378955663	1.76015723552163	0.00396825396825397	0.0372238108953259	0.0296572364089948	2898	tags=43%, list=12%, signal=38%	CHI3L1/JAK2/JAK1/IL6ST/STAT3/NFKB1/STAT4/SPI1/SBNO2/PTPN2/SELPLG/IL6/CTR9/RELA/FER
BP	GO:0070234	positive regulation of T cell apoptotic process	13	0.72849043407415	1.760117570291	0.0044543429844098	0.0372238108953259	0.0296572364089948	740	tags=31%, list=3%, signal=30%	IDO1/CD274/WNT5A/P2RX7
BP	GO:0042307	positive regulation of protein import into nucleus	40	0.545159086753214	1.76009440928041	0.00392927308447937	0.0372238108953259	0.0296572364089948	4489	tags=52%, list=19%, signal=43%	JAK2/HCLS1/IFNG/ECT2/CDK1/TGFB1/SHH/EFCAB7/FLNA/PTGS2/RBM22/UBR5/XBP1/RAN/TRIM28/PRKD1/IPO5/BAG3/TPR/HSP90AA1/EP300
BP	GO:0002363	alpha-beta T cell lineage commitment	34	0.56285470266711	1.7583975050652	0.00396825396825397	0.0372238108953259	0.0296572364089948	3109	tags=50%, list=13%, signal=43%	JAK1/IL6ST/STAT5A/LGALS1/STAT3/LY9/CTSL/BATF/IL23A/IL12RB1/IRF4/IL12B/RHOA/IL6/JAK3/CD69/SOCS3
BP	GO:0001923	B-1 B cell differentiation	5	0.925143978365298	1.75819443064233	0.00446428571428571	0.0372238108953259	0.0296572364089948	1428	tags=80%, list=6%, signal=75%	SLAMF8/MALT1/CD19/CMTM7
