ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0002295	T-helper cell lineage commitment	29	0.74558639243537	1.94295715925349	0.00159235668789809	0.0218789771370357	0.0178627598449232	1470	tags=48%, list=6%, signal=45%	LGALS1/IL6/STAT5A/BATF/IRF4/LY9/IL12RB1/JAK1/CD69/IL23A/STAT3/IL6ST/JAK3/SOCS3
BP	GO:0014002	astrocyte development	40	0.705977581830881	1.94288101670146	0.0015527950310559	0.0218789771370357	0.0178627598449232	1417	tags=30%, list=6%, signal=28%	S100A8/C1QA/S100A9/VIM/IL6/IL1B/IFNG/TLR4/C5AR1/TNF/ZEB2/DLL1
BP	GO:1905517	macrophage migration	56	0.65979964009098	1.94220039821753	0.0014903129657228	0.0218789771370357	0.0178627598449232	3692	tags=48%, list=16%, signal=41%	SLAMF8/CCL2/CSF1R/C3AR1/CCR2/SLAMF1/MMP2/C5AR1/CX3CL1/CD81/CMKLR1/EMILIN1/EDNRB/P2RY12/STAP1/CNN2/MIF/MDK/CD200/CCL5/CKLF/CD200R1/ROR2/MTUS1/NUP85/PTPRJ/RARRES2
BP	GO:0050792	regulation of viral process	132	0.583718130566758	1.94171404737779	0.00126422250316056	0.0218789771370357	0.0178627598449232	3619	tags=38%, list=15%, signal=32%	IFITM2/CXCL8/LGALS1/LAMP3/IFITM3/APOBEC3G/IFITM1/IFI16/CXCR4/ZNFX1/AXL/STAT1/STOM/MDFIC/TNF/OAS2/TRIM21/LTF/FAM111A/ADAR/BST2/CD74/CD28/PLSCR1/TOP2A/ISG20/OAS3/PTX3/ISG15/IFIH1/TMEM39A/IFIT5/SP100/TRIM27/KPNA2/CD4/ADARB1/PPIE/CCL5/APOBEC3C/AICDA/TRIM38/CD209/PABPC1/CH25H/FMR1/APOBEC3D/HMGB1/ZC3HAV1/TRIM15
BP	GO:0001934	positive regulation of protein phosphorylation	386	0.53370602989543	1.94091278895769	0.00109769484083425	0.0218789771370357	0.0178627598449232	2919	tags=26%, list=12%, signal=23%	CHI3L1/MMP9/ITGA5/CSF1R/GPNMB/PECAM1/PTPRC/HCLS1/IL6/LRRK2/WNT5A/LCP2/FBN1/CCR7/SEMA4D/MAD2L2/NOD2/S100A12/PDGFRB/IL1B/CD80/RASSF2/CEMIP/IFNG/RIPK2/DDR2/RGCC/CCDC88A/TLR4/RASGRP1/CAV1/GREM1/PIK3CG/TGFB1/BANK1/NBN/PIK3R5/JAK2/TMEM119/IL11/PRNP/NRP1/C3/TNF/ENPP2/TEK/PIK3R3/ACVR1/LTF/PSRC1/CENPE/KIF14/FAM20A/PARP9/ECT2/TNFSF11/PLAUR/ROBO1/CD74/PARP14/KDR/TPX2/RPTOR/LYN/EZH2/SPHK1/CCL19/PLCG2/ADCYAP1/LIMCH1/ADAM9/PLK1/CSF3/XBP1/SASH1/TNFSF15/IL31RA/LAT/OSM/LILRA5/MAP3K5/KIT/CCND3/ERP29/FGF2/SLCO3A1/IGF1/CD4/ITLN1/TLR6/FLOT1/TNKS1BP1/MAP2K1/RALB/CAMK1/CDK2AP1/NRG1/IRGM/ADAM17
BP	GO:0045069	regulation of viral genome replication	74	0.631401537782197	1.94084786608578	0.00142045454545455	0.0218789771370357	0.0178627598449232	4053	tags=47%, list=17%, signal=39%	IFITM2/CXCL8/IFITM3/APOBEC3G/IFITM1/IFI16/ZNFX1/TNF/OAS2/LTF/FAM111A/ADAR/BST2/CD28/PLSCR1/TOP2A/ISG20/OAS3/ISG15/IFIH1/TMEM39A/IFIT5/ADARB1/PPIE/CCL5/APOBEC3C/AICDA/TRIM38/PABPC1/APOBEC3D/ZC3HAV1/BANF1/N4BP1/TRIM28/PPIH
BP	GO:0043373	CD4-positive, alpha-beta T cell lineage commitment	32	0.729798929382125	1.93824135514971	0.00157232704402516	0.0218789771370357	0.0178627598449232	1470	tags=47%, list=6%, signal=44%	LGALS1/IL6/STAT5A/BATF/IRF4/LY9/CTSL/IL12RB1/JAK1/CD69/IL23A/STAT3/IL6ST/JAK3/SOCS3
BP	GO:0032753	positive regulation of interleukin-4 production	25	0.770110642708584	1.93807564547057	0.00166944908180301	0.0218789771370357	0.0178627598449232	2850	tags=64%, list=12%, signal=56%	FCER1G/CD86/SLC7A5/CEBPB/SASH3/IRF4/HAVCR2/IL33/HLA-E/CD28/TNFSF4/GATA3/NLRP3/PRG2/PRKCQ/IL1RAP
BP	GO:0006911	phagocytosis, engulfment	45	0.685417253439521	1.93550249129002	0.00149476831091181	0.0218789771370357	0.0178627598449232	2377	tags=36%, list=10%, signal=32%	AIF1/ITGB2/RAB31/CD300A/ARHGAP25/FCGR2B/ITGAM/NCKAP1L/C3/STAP1/ABCA1/PLCG2/MARCO/ELMO1/TIMD4/ITGA2
MF	GO:0004252	serine-type endopeptidase activity	153	0.573920404114438	1.93512131996275	0.00122399020807834	0.0218789771370357	0.0178627598449232	2162	tags=22%, list=9%, signal=20%	MMP3/C1R/MMP12/C1S/CTSK/MMP9/PLAU/FAP/CTSC/MMP1/MMP10/HTRA1/MMP2/PLAT/TPSB2/TPSAB1/F3/GZMB/PCSK1/LTF/MMP7/GZMK/GZMH/ADAM8/HTRA4/CTSH/SEC11C/CFI/MMP13/C2/PRRG4/MMP19/TMPRSS3
BP	GO:0002363	alpha-beta T cell lineage commitment	34	0.720021641590774	1.93499449196964	0.0015625	0.0218789771370357	0.0178627598449232	1470	tags=44%, list=6%, signal=41%	LGALS1/IL6/STAT5A/BATF/IRF4/LY9/CTSL/IL12RB1/JAK1/CD69/IL23A/STAT3/IL6ST/JAK3/SOCS3
BP	GO:0010712	regulation of collagen metabolic process	37	0.703602415268658	1.93469061802914	0.00151057401812689	0.0218789771370357	0.0178627598449232	817	tags=27%, list=3%, signal=26%	INHBA/FAP/VIM/IL6/F2R/DDR2/RGCC/ENG/TGFB1/EMILIN1
BP	GO:0050848	regulation of calcium-mediated signaling	94	0.610009001952218	1.93434242119074	0.00138312586445367	0.0218789771370357	0.0178627598449232	2472	tags=26%, list=11%, signal=23%	PLEK/CLEC7A/CCL4/PTPRC/ADA/LRRK2/ITPR1/RAMP3/PDGFRB/PDGFRA/LMCD1/GBP1/PRNP/P2RX5/CMKLR1/TNF/TRAT1/PLCG2/TBC1D10C/EFHB/CD22/IGF1/CD4/FHL2
BP	GO:0010332	response to gamma radiation	48	0.677310292946511	1.93367733814666	0.00149925037481259	0.0218789771370357	0.0178627598449232	4306	tags=42%, list=18%, signal=34%	CXCL10/IL1A/PTPRC/ATM/TSPYL5/BRCA2/PML/TMEM109/SOD2/PARP1/FANCD2/GATA3/WRN/GPX1/CRYAB/ATR/POLB/CCL7/XRCC6/RAD51
BP	GO:0060333	type II interferon-mediated signaling pathway	26	0.761426806408674	1.93219467559073	0.00164473684210526	0.0218789771370357	0.0178627598449232	3174	tags=54%, list=13%, signal=47%	HCK/IFNG/STAT1/JAK2/JAK1/NLRC5/IRF1/PARP9/TYK2/PARP14/SP100/PTPN2/IRGM/CDC37
BP	GO:0098586	cellular response to virus	73	0.633088192048281	1.93209535482215	0.00144927536231884	0.0218789771370357	0.0178627598449232	2896	tags=30%, list=12%, signal=27%	MMP12/CXCL10/IL6/HIF1A/IFNG/TGFB1/WDFY4/JAK2/JAK1/TLR7/ADAR/TYK2/CCL19/NFKB1/IFNA4/IFIH1/IFI6/NLRP3/IFNAR2/IKBKE/CCL5/IRGM
BP	GO:0072677	eosinophil migration	23	0.779030488177543	1.93195949987023	0.00166944908180301	0.0218789771370357	0.0178627598449232	1541	tags=43%, list=7%, signal=41%	CD300A/CCL2/CCL4/CCL8/CCL24/CX3CL1/CCL11/CCL22/ADAM8/CCL19
BP	GO:0031334	positive regulation of protein-containing complex assembly	189	0.560209473187024	1.93086300548016	0.00118203309692671	0.0218789771370357	0.0178627598449232	2666	tags=26%, list=11%, signal=24%	MMP3/HCK/PLEK/CLEC7A/MSN/GBP5/MMP1/LCP1/CCR7/P2RX7/IFNG/FERMT2/NCKAP1L/CXCL13/TLR4/PDE4DIP/FSCN1/CDH5/TGFB1/GBP2/FCHSD2/CCL24/LATS2/TNF/ATM/CCL11/PSRC1/P2RY12/BTK/VCP/AJUBA/SKA1/ABCA1/PLCG2/CLU/EVL/CSF3/BID/BAIAP2L1/ISG15/PRKD1/CDK5RAP2/MAP1B/KCNK6/TLR6/CLASP1/CDC42EP3/CKAP5/RASIP1/NCK1
BP	GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	25	0.766758158129379	1.9296387166003	0.00166944908180301	0.0218789771370357	0.0178627598449232	1991	tags=40%, list=8%, signal=37%	PTPRC/ADA/CMTM3/CCR7/CD81/CYLD/STAP1/TRAT1/LCK/UBR2
BP	GO:0045830	positive regulation of isotype switching	21	0.794997145269833	1.9289396250603	0.00170068027210884	0.0218789771370357	0.0178627598449232	1918	tags=38%, list=8%, signal=35%	CD40/PTPRC/MAD2L2/TGFB1/CD28/MLH1/TNFSF4/TNFSF13
BP	GO:0070527	platelet aggregation	72	0.635005748235282	1.92878650125781	0.00145985401459854	0.0218789771370357	0.0178627598449232	2617	tags=32%, list=11%, signal=28%	PLEK/PDPN/ENTPD1/IL6/PDGFRA/STXBP1/PIK3CG/SERPINE2/SLC7A11/JAK2/EMILIN1/P2RY12/IL6ST/PTPN6/LYN/FLNA/FERMT3/EMILIN2/MMRN1/ADAMTS18/ACTB/UBASH3B/PRKCQ
BP	GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	36	0.711271553550174	1.92846767464023	0.00153139356814701	0.0218789771370357	0.0178627598449232	2414	tags=53%, list=10%, signal=47%	CD86/CD80/ANXA1/CD83/IFNG/RIPK2/NCKAP1L/SASH3/IL12RB1/NFKBIZ/IL23A/SOCS1/HLX/HLA-DRA/CCL19/TNFSF4/MALT1/NLRP3/IL4R
BP	GO:0000819	sister chromatid segregation	217	0.552516464209373	1.92714928217103	0.00117233294255569	0.0218789771370357	0.0178627598449232	3136	tags=35%, list=13%, signal=31%	MAD2L2/TACC3/CDCA8/MYBL2/CDCA5/CDC27/KIF18A/NCAPD2/ATM/KIF2C/BIRC5/PSRC1/TRIP13/CENPE/KIF14/KNSTRN/KIF4A/NCAPG/KIF18B/NUSAP1/AURKB/SPDL1/TPX2/ZWILCH/KIF23/NUP62/SMC2/PRICKLE1/SKA3/FBXO5/NCAPH/FLNA/BUB1/SKA1/CCNB1/TOP2A/NCAPD3/NEK2/GEN1/NCAPG2/PLK1/SMC4/UBE2C/CDC20/CDK1/CCSAP/DLGAP5/ZWINT/NUF2/SKA2/MAD2L1/TTK/CENPF/CDK5RAP2/BUB1B/NDC80/KIF11/CENPI/CENPK/PRC1/UHRF1/PSMG2/ACTB/MAP9/KNTC1/CLASP1/RMI2/NEK6/INCENP/RANGRF/MZT1/RACGAP1/SPC25/KIF25/CEP192/CDC6/MAD1L1
BP	GO:0070371	ERK1 and ERK2 cascade	277	0.540845779626557	1.9260164157645	0.00113122171945701	0.0218789771370357	0.0178627598449232	2906	tags=28%, list=12%, signal=25%	CHI3L1/INHBA/ICAM1/IL1A/CCR1/CSF1R/GPNMB/PTPRC/CD44/F2R/CCR7/DUSP10/NOD2/RAMP3/PDGFRB/SLAMF1/PDGFRA/IL1B/BTN2A2/RIPK2/DDR2/GPR183/FERMT2/APOE/TLR4/RASGRP1/HAVCR2/GBP1/C5AR1/TGFB1/CX3CL1/NRP1/CFLAR/TNF/EMILIN1/FPR2/CCL11/TEK/TNFSF11/CD74/KDR/PTPN6/ITGAV/FAM83D/DUSP7/CTSH/LYN/CCL19/PLA2G2A/ADCYAP1/TBC1D10C/GNAI2/P2RY6/IL26/CDK1/GCG/XBP1/MIF/CSK/SPRY1/IQGAP3/FN1/MARCO/FGF2/IGF1/CD4/DSTYK/TIAM1/PTPN2/APIP/S100A7/MAP2K1/TLR9/AKAP12/DUSP4/NRG1/PDGFC
BP	GO:0150146	cell junction disassembly	30	0.731639268167372	1.92530496017662	0.00158227848101266	0.0218789771370357	0.0178627598449232	1988	tags=43%, list=8%, signal=40%	C1QB/C1QA/C1QC/IL1B/ITGAM/SNAI2/CX3CL1/C3/PLXNC1/MAP4K4/PRICKLE1/TGFBR1/IQSEC1
BP	GO:0051346	negative regulation of hydrolase activity	82	0.620629384729307	1.9250552627376	0.00141843971631206	0.0218789771370357	0.0178627598449232	2957	tags=30%, list=13%, signal=27%	SERPING1/SERPINB9/SERPINF1/TIMP1/LRRK2/CSTA/CR1/APOC1/SERPINE1/SERPINE2/SERPINI1/ECM1/CST7/SERPINB5/SPOCK2/TIMP3/SPOCK1/SERPINH1/PTX3/TIMP2/FICD/RCC2/GAPDH/SERPINB7/RDX
BP	GO:0044786	cell cycle DNA replication	43	0.686168030104631	1.92444708960871	0.00150829562594268	0.0218789771370357	0.0178627598449232	4490	tags=63%, list=19%, signal=51%	BCL6/BLM/BRCA2/CDC45/RTEL1/FBXO5/TK1/FEN1/MCM2/DONSON/E2F7/WRN/E2F8/GINS1/LIG1/CDC7/AICDA/MCM3/MCM6/TIPIN/ATAD5/FGFR1/PCNA/GINS3/RAD51/ATRX/DBF4
BP	GO:0009595	detection of biotic stimulus	34	0.715964792779107	1.9240920695258	0.0015625	0.0218789771370357	0.0178627598449232	3212	tags=47%, list=14%, signal=41%	LY96/CLEC7A/FAP/TLR1/NOD2/TLR4/NAIP/NLRC4/TLR2/NLRP3/HLA-B/CRTAM/TLR6/TLR9/TSPO/SRPX
BP	GO:0032814	regulation of natural killer cell activation	37	0.699662086505744	1.92385592371297	0.00151057401812689	0.0218789771370357	0.0178627598449232	4836	tags=68%, list=21%, signal=54%	TYROBP/FGR/RASGRP1/HAVCR2/AXL/JAK2/HLA-E/IL15RA/IL23A/TYK2/CLEC12A/STAT5B/PRDM1/BLOC1S6/DCAF15/IL12B/PTPN22/IL23R/KLRD1/IL12A/ZBTB1/IL18/MICA/IL15/TOX
BP	GO:0090023	positive regulation of neutrophil chemotaxis	25	0.764405784611003	1.92371868696796	0.00166944908180301	0.0218789771370357	0.0178627598449232	1541	tags=44%, list=7%, signal=41%	CXCL8/CCR7/C3AR1/RAC2/NCKAP1L/C5AR1/CXCR2/IL23A/CD74/MOSPD2/CCL19
BP	GO:0072577	endothelial cell apoptotic process	61	0.649685943336465	1.92338969820268	0.00150602409638554	0.0218789771370357	0.0178627598449232	1952	tags=28%, list=8%, signal=26%	ICAM1/CCL2/CD40/ECSCR/TNFAIP3/RGCC/ITGA4/CDH5/SERPINE1/TGFB1/F3/TNF/TEK/KDR/XBP1/MAP3K5/GATA3
BP	GO:0097191	extrinsic apoptotic signaling pathway	222	0.551078300724195	1.92317314390665	0.00117233294255569	0.0218789771370357	0.0178627598449232	3436	tags=31%, list=15%, signal=27%	BCL2A1/INHBA/ICAM1/G0S2/IL1A/PTPRC/P2RX7/TNFAIP3/IL1B/IFNG/TLR4/CAV1/IL33/SNAI2/LTB/CD27/SERPINE1/TGFB1/JAK2/CX3CL1/NRP1/CFLAR/HGF/TNF/NFKBIZ/CYLD/ACVR1/AGT/PEA15/TMC8/TNFSF11/PML/SPI1/ITGAV/PMAIP1/CASP8/ITPRIP/TRAF1/PF4/BID/TGFBR1/TNFSF15/CTNNA1/PHIP/IFI6/SP100/SKIL/IGF1/TNFSF10/IL7/BRCA1/TLR6/GPX1/RBCK1/FAIM2/RELA/NRG1/CSF2/TNFRSF10C/EYA3/GRINA/MLLT11/PARP2/PDIA3/SRPX/PPP1CA/DAPK1/PARK7/STK4
BP	GO:0046636	negative regulation of alpha-beta T cell activation	43	0.6853667599816	1.92219982379537	0.00150829562594268	0.0218789771370357	0.0178627598449232	1910	tags=35%, list=8%, signal=32%	LGALS1/CD300A/LILRB1/CD274/BCL6/STAT5A/ANXA1/RUNX3/CD69/SOCS1/JAK3/HLX/CBFB/TNFSF4/SHH
BP	GO:0050832	defense response to fungus	54	0.656269780649043	1.92217698629141	0.0014903129657228	0.0218789771370357	0.0178627598449232	2897	tags=31%, list=12%, signal=28%	S100A8/CLEC7A/S100A9/CLEC4A/S100A12/CLEC4E/TGFB1/ZBP1/LTF/SPI1/COTL1/PLCG2/CHGA/HTN3/IL17RA/CLEC4D/GAPDH
BP	GO:0002360	T cell lineage commitment	42	0.686023337682635	1.92203326407791	0.00151285930408472	0.0218789771370357	0.0178627598449232	2467	tags=45%, list=10%, signal=41%	LGALS1/IL6/STAT5A/BATF/IRF4/LY9/CTSL/IL12RB1/JAK1/CYLD/CD69/IL23A/STAT3/IL6ST/JAK3/SOCS3/SHH/SLAMF6/IL7
BP	GO:0001516	prostaglandin biosynthetic process	27	0.750305177938028	1.92182662666983	0.00163934426229508	0.0218789771370357	0.0178627598449232	2255	tags=37%, list=10%, signal=34%	CTHRC1/PTGES/IL1B/TBXAS1/PTGS2/PTGS1/PTGDS/CD74/MIF/PLA2G3
BP	GO:0046457	prostanoid biosynthetic process	27	0.750305177938028	1.92182662666983	0.00163934426229508	0.0218789771370357	0.0178627598449232	2255	tags=37%, list=10%, signal=34%	CTHRC1/PTGES/IL1B/TBXAS1/PTGS2/PTGS1/PTGDS/CD74/MIF/PLA2G3
BP	GO:0140014	mitotic nuclear division	264	0.541716127070299	1.92074564129155	0.00114285714285714	0.0218789771370357	0.0178627598449232	3399	tags=36%, list=14%, signal=31%	IL1A/MAD2L2/PDGFRB/IL1B/CDCA2/RGCC/CDCA8/MYBL2/TGFB1/CDCA5/KIF18A/NCAPD2/TNF/ATM/MKI67/KIF2C/BIRC5/PSRC1/TRIP13/CENPE/KIF14/KNSTRN/CAV2/KIF4A/CDC25C/NCAPG/KIF18B/NUSAP1/ANLN/NDE1/AURKB/SPDL1/TPX2/KLHDC8B/ZWILCH/KIF23/NUP62/SMC2/PRICKLE1/SKA3/FBXO5/NCAPH/FLNA/BUB1/SKA1/BORA/SPHK1/CCNB1/CD28/NCAPD3/NEK2/GEN1/UBE2S/NCAPG2/PLK1/SMC4/UBE2C/CDC20/CDK1/CCSAP/DLGAP5/ZWINT/NUF2/SKA2/MAD2L1/TTK/CENPF/PHIP/AURKA/CDK5RAP2/BUB1B/NDC80/KIF11/CENPI/CENPK/PRC1/UHRF1/IGF1/PSMG2/MAP9/KNTC1/CLASP1/CHEK1/INCENP/RANGRF/MZT1/RACGAP1/SPC25/KIF25/CEP192/MAD1L1/KIF20B/PKMYT1/CDC23/MTBP
BP	GO:0032727	positive regulation of interferon-alpha production	24	0.768268489456153	1.91870520069377	0.00167224080267559	0.0218789771370357	0.0178627598449232	2745	tags=42%, list=12%, signal=37%	MMP12/TLR8/RIPK2/TLR4/STAT1/TLR7/IFIH1/NMBR/IRF7/TLR9
BP	GO:0048708	astrocyte differentiation	83	0.616526460907658	1.91870441625392	0.00140845070422535	0.0218789771370357	0.0178627598449232	1417	tags=20%, list=6%, signal=19%	S100A8/C1QA/S100A9/QKI/VIM/IL6/IL1B/IFNG/TLR4/C5AR1/SERPINE2/TNF/STAT3/IL6ST/ZEB2/EOMES/DLL1
BP	GO:1902850	microtubule cytoskeleton organization involved in mitosis	153	0.569041856139891	1.91867203164972	0.00122399020807834	0.0218789771370357	0.0178627598449232	4702	tags=46%, list=20%, signal=37%	TACC3/CDCA8/MYBL2/GJA1/EML1/BIRC5/PSRC1/CENPE/KIF4A/NUSAP1/VCP/NDE1/AURKB/SPDL1/TPX2/CENPA/KIF23/NUP62/PRICKLE1/FLNA/BORA/CCNB1/INSC/NEK2/STIL/PLK1/CDC20/CDK1/CCSAP/DLGAP5/NUF2/MAD2L1/TTK/AURKA/CDK5RAP2/SPRY1/NDC80/KIF11/PRC1/UHRF1/PARP3/MAP9/CLASP1/CKAP5/NEK6/INCENP/RANGRF/MZT1/SASS6/RACGAP1/SPC25/CEP192/FAM110A/CEP97/KIF15/RAE1/KIFC1/TACC1/ILK/KPNB1/TUBG2/RHOA/ARHGEF10/NUDC/EFHC1/RAN/DYNLT1/MAPRE1/GNAI1/PLK2
BP	GO:0045638	negative regulation of myeloid cell differentiation	79	0.621110269263805	1.91844845910117	0.0014265335235378	0.0218789771370357	0.0178627598449232	2667	tags=32%, list=11%, signal=28%	INHBA/C1QC/TNFAIP6/QKI/MAFB/LILRB1/FBN1/TLR4/LTF/LILRB4/DLL1/LILRB3/GPR68/LYN/NFKBIA/PF4/GPR171/STAT5B/PIAS3/TNFRSF11B/INPP5D/UBASH3B/PTPN2/ITPKB/GPR137B
BP	GO:0046456	icosanoid biosynthetic process	49	0.668101673338242	1.91807457025807	0.00149253731343284	0.0218789771370357	0.0178627598449232	2255	tags=33%, list=10%, signal=30%	CTHRC1/PTGES/ALOX5AP/IL1B/TBXAS1/PTGS2/PTGS1/PTGDS/NAIP/NLRC4/GGT5/ALOX5/CD74/CASP1/MIF/PLA2G3
BP	GO:0002577	regulation of antigen processing and presentation	19	0.802873430910126	1.9171923845258	0.00170648464163823	0.0218789771370357	0.0178627598449232	2051	tags=47%, list=9%, signal=43%	LILRB2/HLA-DOA/FCGR2B/CCR7/NOD2/HLA-DOB/CD74/CCL19/TAPBPL
BP	GO:0002752	cell surface pattern recognition receptor signaling pathway	72	0.630837835243074	1.91612675079078	0.00145985401459854	0.0218789771370357	0.0178627598449232	3173	tags=39%, list=13%, signal=34%	LY96/CLEC7A/TLR1/NOD2/TNFAIP3/RIPK2/FCN3/TLR4/FCN1/TNIP3/PIK3AP1/NMI/LTF/TLR2/FFAR2/LYN/TLR5/NFKBIA/CD14/IFI35/NINJ1/TLR6/IRAK1/CYBA/RELA/RAB7B/LILRA2/PTPN22
BP	GO:0045591	positive regulation of regulatory T cell differentiation	22	0.782329502372884	1.91590277331015	0.00169491525423729	0.0218789771370357	0.0178627598449232	1385	tags=50%, list=6%, signal=47%	LILRB2/IL4I1/BCL6/DUSP10/BTN2A2/IFNG/CR1/TGFB1/LILRB4/SOCS1/HLA-DRA
BP	GO:0045839	negative regulation of mitotic nuclear division	56	0.650573726649532	1.91504280116666	0.0014903129657228	0.0218789771370357	0.0178627598449232	3136	tags=54%, list=13%, signal=47%	MAD2L2/CDCA8/ATM/BIRC5/TRIP13/AURKB/SPDL1/ZWILCH/SKA3/FBXO5/BUB1/SKA1/CCNB1/GEN1/PLK1/CDC20/ZWINT/NUF2/MAD2L1/TTK/CENPF/CDK5RAP2/BUB1B/NDC80/PSMG2/KNTC1/CHEK1/INCENP/SPC25/MAD1L1
BP	GO:1903034	regulation of response to wounding	166	0.56251872093101	1.91441298168491	0.00121802679658952	0.0218789771370357	0.0178627598449232	2562	tags=28%, list=11%, signal=25%	SERPING1/CLEC7A/PLAU/SIGLEC10/FAP/SPP1/F2R/PDGFRA/TNFAIP3/CLDN1/ANXA1/CXCR4/DUOX2/DDR2/FERMT2/APOE/CAV1/PLAT/IL33/SERPINE1/SERPINE2/F3/TNF/EMILIN1/THBD/STAT3/SCARF1/ALOX5/PLAUR/PTPN6/FLNA/PF4/SMOC2/XBP1/EMILIN2/MIR34A/HPSE/MMRN1/HTN3/FGF2/ANXA2/ADAMTS18/CD109/MDK/UBASH3B/CLASP1
BP	GO:0010720	positive regulation of cell development	428	0.523081552238515	1.91066619492153	0.00109051254089422	0.0218789771370357	0.0178627598449232	2925	tags=28%, list=12%, signal=25%	TYROBP/CLEC7A/EVI2B/CD86/SERPINF1/CCR1/PLXND1/LILRB2/QKI/PTPRC/HCLS1/IL4I1/ADA/BCL6/IL6/SLC7A5/DUSP10/CYSLTR1/SEMA4D/IL7R/IL1B/CD80/ANXA1/BTN2A2/CXCR4/HIF1A/CD83/IFNG/RIPK2/NCKAP1L/IL2RA/RHOH/CR1/RASGRP1/SASH3/IL33/AXL/CDH5/CD27/SERPINE2/TGFB1/IL12RB1/CX3CL1/NRP1/TGM2/TNF/RUNX3/IL15RA/NFKBIZ/NAP1L1/PLXNC1/CYLD/LILRB4/TLR2/IL23A/ADAM8/SOCS1/IL6ST/TNFSF11/TGFBR2/HLX/ROBO1/SPI1/CD74/BTK/MACF1/ASPM/HLA-DRA/RPTOR/CBFB/GPR68/CASP8/LYN/LRP8/CCL19/CXCL12/VEGFC/PF4/SHANK3/XBP1/TNFSF4/ETV5/SLC9B2/MALT1/SHH/GATA3/AURKA/AP3D1/STAT5B/NLRP3/KIT/FN1/MAP1B/FGF2/SOX11/SKIL/PLA2G3/FOXG1/ACTB/IL4R/TRPV2/CAPRIN2/CD4/INPP5D/LPAR3/IL7/MDK/LEF1/TMPRSS12/FZD4/TIAM1/CLDN5/ITPKB/WNT2/MAP2K1/TLR9/HLA-G/RELA/ZAP70/TSPO/IL12B
CC	GO:0031093	platelet alpha granule lumen	62	0.64214820171473	1.91050004732756	0.00148367952522255	0.0218789771370357	0.0178627598449232	2325	tags=34%, list=10%, signal=31%	SRGN/SERPING1/VWF/TIMP1/SPARC/SERPINA3/SERPINE1/TGFB1/A2M/HGF/ACTN1/ISLR/FERMT3/CLU/VEGFC/PF4/F8/MAGED2/MMRN1/FN1/IGF1
BP	GO:0042327	positive regulation of phosphorylation	406	0.52397752376814	1.91034671557606	0.001085776330076	0.0218789771370357	0.0178627598449232	2919	tags=26%, list=12%, signal=23%	CHI3L1/MMP9/ITGA5/CSF1R/GPNMB/PECAM1/PTPRC/HCLS1/IL6/LRRK2/WNT5A/LCP2/FBN1/CCR7/SEMA4D/MAD2L2/NOD2/S100A12/PDGFRB/IL1B/CD80/RASSF2/CEMIP/IFNG/RIPK2/DDR2/RGCC/CCDC88A/TLR4/RASGRP1/CAV1/GREM1/PIK3CG/TGFB1/BANK1/NBN/PIK3R5/JAK2/TMEM119/IL11/PRNP/NRP1/C3/TNF/ENPP2/TEK/PIK3R3/ACVR1/LTF/PSRC1/CENPE/KIF14/FAM20A/PARP9/ECT2/TNFSF11/PLAUR/ROBO1/CD74/PARP14/KDR/TPX2/RPTOR/LYN/EZH2/SPHK1/CCL19/PLCG2/ADCYAP1/LIMCH1/ADAM9/PLK1/CSF3/XBP1/SASH1/SDCBP/TNFSF15/IL31RA/LAT/MIF/OSM/LILRA5/MAP3K5/KIT/CCND3/ERP29/FGF2/SLCO3A1/IGF1/CD4/KCTD20/ITLN1/TLR6/DSTYK/FLOT1/TNKS1BP1/MAP2K1/GLMN/RALB/CCL5/CAMK1/CDK2AP1/NRG1/IRGM/ADAM17
BP	GO:0051091	positive regulation of DNA-binding transcription factor activity	184	0.555687290820901	1.91034210004179	0.00118764845605701	0.0218789771370357	0.0178627598449232	3619	tags=34%, list=15%, signal=29%	S100A8/CLEC7A/AIM2/S100A9/IL6/WNT5A/TRIM22/NOD2/S100A12/IL1B/RIPK2/DDR2/RGCC/TLR4/IL18R1/FZD2/NLRC4/CFLAR/TNF/TRIM21/CARD16/AGT/LTF/TLR2/TNFSF11/BTK/RHEBL1/IL18RAP/IRAK3/SPHK1/PLCG2/CLU/ARID5B/TRAF1/MALT1/ANXA3/NPM1/MYOCD/PRKD1/NLRP3/KIT/TERF2IP/SP100/SLCO3A1/TRIM27/TRAF5/FZD4/CD200/PRKCQ/WNT2/RBCK1/IRAK1/RELA/RAB7B/TRIM38/RTKN2/ERC1/TRIM26/CAPN3/IKBKB/PRKCH/CRTC2/TRIM15
BP	GO:1905820	positive regulation of chromosome separation	32	0.718932644821245	1.9093820608088	0.00157232704402516	0.0218789771370357	0.0178627598449232	1763	tags=50%, list=7%, signal=46%	CDCA8/NCAPD2/BIRC5/NCAPG/AURKB/SMC2/SKA3/NCAPH/SKA1/PLSCR1/NCAPD3/NCAPG2/SMC4/UBE2C/CDC20/DLGAP5
